kper,kstp,k,i,j,AWq
4,19,0,36,2,-0.00209710517198883
4,19,0,36,3,-0.0035587930155367648
4,19,0,36,4,-0.006332667823978775
4,19,0,36,5,-0.011601337905477358
4,19,0,36,6,-0.021691384917427083
4,19,0,36,7,-0.04114128427127885
4,19,0,36,8,-0.07871233118400792
4,19,0,36,9,-0.1510727426551232
4,19,0,36,10,-0.289302165435309
4,19,0,36,11,-0.5495040304304935
4,19,0,36,12,-1.0298895252052365
4,19,0,36,13,-1.894803208991735
4,19,0,36,14,-3.407700224451913
4,19,0,36,15,-5.902900061474008
4,19,0,36,16,-9.733467191853462
4,19,0,36,17,-15.072110957355529
4,19,0,36,18,-21.008812877450943
4,19,0,36,22,-27.473106445169925
4,19,0,36,23,-26.33721738670677
4,19,0,36,26,-32.59025775383609
4,19,0,36,27,-34.86125776049142
4,19,0,36,32,-79.41192517363876
4,19,0,36,33,-109.80525842136548
4,19,0,37,0,-0.0006379678240287455
4,19,0,37,1,-0.0008207660567213184
4,19,0,37,2,-0.0012768167070480666
4,19,0,37,3,-0.0021929095016735346
4,19,0,37,4,-0.003950384097507761
4,19,0,37,5,-0.007302036833776863
4,19,0,37,6,-0.01371139964962461
4,19,0,37,7,-0.025997302656122732
4,19,0,37,8,-0.04953832205537176
4,19,0,37,9,-0.09446418487099979
4,19,0,37,10,-0.17977889336635147
4,19,0,37,11,-0.3381690114882052
4,19,0,37,12,-0.6254199359635395
4,19,0,37,13,-1.1272796460177652
4,19,0,37,14,-1.9795777259745657
4,19,0,37,15,-3.4211478177783894
4,19,0,37,16,-5.835381258509564
4,19,0,37,17,-9.575222404210558
4,19,0,37,28,-32.15832258164614
4,19,0,37,29,-44.455195150472036
4,19,0,37,30,-62.613767028383386
4,19,0,37,31,-85.52669188626456
4,19,0,37,32,-113.69087559027578
4,19,0,38,0,-0.0004440697018232291
4,19,0,38,1,-0.0005217215806619706
4,19,0,38,2,-0.0007894757657509396
4,19,0,38,3,-0.0013522503171017742
4,19,0,38,4,-0.0024407702287961904
4,19,0,38,5,-0.004509816970775462
4,19,0,38,6,-0.008431084745950428
4,19,0,38,7,-0.01586303698711418
4,19,0,38,8,-0.029975297689957704
4,19,0,38,9,-0.05657343242744735
4,19,0,38,10,-0.10616392083845158
4,19,0,38,11,-0.19676932257386
4,19,0,38,12,-0.36173486311847813
4,19,0,38,13,-0.6617478285801746
4,19,0,38,14,-1.2180845881527007
4,19,0,38,15,-2.317174896524281
4,19,0,39,1,-0.00035294158351452994
4,19,0,39,2,-0.0004952061310753708
4,19,0,39,3,-0.0008262359222006575
4,19,0,39,4,-0.001472215043669172
4,19,0,39,5,-0.002681513759136327
4,19,0,39,6,-0.004909350752779172
4,19,0,39,7,-0.008966728030479177
4,19,0,39,8,-0.016231683915876836
4,19,0,39,9,-0.02923333206818612
4,19,0,39,10,-0.05325630036568158
4,19,0,39,11,-0.10042324104101907
4,19,0,39,12,-0.19984152031452948
4,19,0,39,13,-0.4313647908035828
4,19,0,40,1,-0.00025701326164499804
4,19,0,40,2,-0.00031647207949447555
4,19,0,40,3,-0.0004968375571271378
4,19,0,40,4,-0.0008561280837903809
4,19,0,40,5,-0.001506948978912677
4,19,0,40,6,-0.0026237772047429902
4,19,0,40,7,-0.004451785148981253
4,19,0,40,8,-0.007200000214876707
4,19,0,40,9,-0.011278700222965881
4,19,0,40,10,-0.017206181917803633
4,19,0,40,11,-0.03877203624596573
4,19,0,41,2,-0.00020979117268919026
4,19,0,41,3,-0.0002945531218762197
4,19,0,41,4,-0.00047948514856382333
4,19,0,41,5,-0.000796951164834545
4,19,0,41,6,-0.001273230518439795
4,19,0,41,7,-0.0019029873549203467
4,19,0,41,8,-0.00264694531583697
4,19,0,41,9,-0.0032244508620186624
4,19,0,42,2,-0.0001452659862729834
4,19,0,42,3,-0.00016849149211911637
4,19,0,42,4,-0.0002456202039439888
4,19,0,42,5,-0.00037622116956483644
4,19,0,42,6,-0.0005410105275311913
4,19,0,42,7,-0.000731431450245835
4,19,0,43,3,-8.821239321575675e-05
4,19,0,43,4,-0.00010942801898483525
4,19,0,43,5,-0.00015194378150280255
4,19,0,43,6,-0.00019979353142643682
4,19,0,44,3,-4.3938819046202305e-05
4,19,0,44,4,-5.0567254308615194e-05
4,20,0,10,55,-113.27183763104334
4,20,0,11,54,-130.54860357989674
4,20,0,12,9,-80.60434443244688
4,20,0,12,53,-130.63928252654546
4,20,0,13,9,-84.4814762700332
4,20,0,13,52,-123.66851373462346
4,20,0,14,10,-90.48639131710257
4,20,0,14,11,-93.9458444731971
4,20,0,14,12,-101.49545965244786
4,20,0,14,13,-110.85040617270651
4,20,0,14,14,-122.73809528996853
4,20,0,14,15,-141.80571007460082
4,20,0,14,52,-115.46993435882501
4,20,0,15,16,-141.36777945374095
4,20,0,15,45,-143.91002105538618
4,20,0,15,46,-126.31912402587709
4,20,0,15,47,-119.11977861930234
4,20,0,15,48,-114.73578180194761
4,20,0,15,49,-110.91625789942621
4,20,0,15,50,-107.35737976449946
4,20,0,15,51,-107.79975633251621
4,20,0,16,17,-136.06870445464327
4,20,0,16,18,-150.2379580853109
4,20,0,16,45,-119.87318979606536
4,20,0,16,51,-124.37009709727191
4,20,0,17,19,-152.03345745128286
4,20,0,17,44,-122.13624914592512
4,20,0,18,20,-150.78123650519774
4,20,0,18,45,-106.95504722995126
4,20,0,19,21,-147.30477208670766
4,20,0,19,42,-108.54755292366703
4,20,0,19,43,-95.70111860598182
4,20,0,19,44,-96.75344930141078
4,20,0,20,3,-28.519046546732092
4,20,0,20,22,-141.12352829644266
4,20,0,20,42,-93.51284128329696
4,20,0,21,3,-20.37018600191606
4,20,0,21,4,-32.22552588258764
4,20,0,21,23,-130.08920514116352
4,20,0,21,24,-135.7264499600985
4,20,0,21,41,-92.15181397866112
4,20,0,22,3,-13.164338956030136
4,20,0,22,4,-20.40483155950206
4,20,0,22,25,-129.79301914368043
4,20,0,22,38,-101.21522468497368
4,20,0,22,39,-87.30181591552355
4,20,0,22,40,-79.00594746116812
4,20,0,23,2,-3.5716542115073526
4,20,0,23,3,-6.988668093907817
4,20,0,23,4,-11.737905693312044
4,20,0,23,5,-20.4960124326308
4,20,0,23,26,-118.93020367999125
4,20,0,23,37,-95.15279966657346
4,20,0,24,2,-2.3977783001161614
4,20,0,24,3,-3.87127793916162
4,20,0,24,4,-6.439084181384434
4,20,0,24,5,-10.758950917188105
4,20,0,24,6,-17.30271644105736
4,20,0,24,7,-25.583418395961736
4,20,0,24,27,-102.75869654842069
4,20,0,24,28,-100.97153222283156
4,20,0,24,35,-89.09226489627406
4,20,0,24,36,-84.23027059344857
4,20,0,25,1,-0.6402934403801863
4,20,0,25,2,-1.256215355285505
4,20,0,25,3,-2.091535707460256
4,20,0,25,4,-3.4349540160091165
4,20,0,25,5,-5.562804681383507
4,20,0,25,6,-8.694801422836415
4,20,0,25,7,-12.984461646150569
4,20,0,25,8,-19.271945448676995
4,20,0,25,9,-26.43115728662455
4,20,0,25,10,-36.82172011254996
4,20,0,25,29,-84.39748442226927
4,20,0,25,30,-81.34496419855525
4,20,0,25,34,-77.43331837607515
4,20,0,26,1,-0.42632031979997764
4,20,0,26,2,-0.6840987850533762
4,20,0,26,3,-1.1175604698044987
4,20,0,26,4,-1.8051153019419797
4,20,0,26,5,-2.860201710337024
4,20,0,26,6,-4.399114361495865
4,20,0,26,7,-6.561040537325309
4,20,0,26,8,-9.625109777718428
4,20,0,26,9,-13.733612414876168
4,20,0,26,10,-20.102340783379518
4,20,0,26,11,-31.079445546105944
4,20,0,26,12,-47.45726304640258
4,20,0,26,31,-62.17421199984652
4,20,0,26,32,-56.572139135152455
4,20,0,26,33,-60.22964030217102
4,20,0,27,0,-0.1143266434909342
4,20,0,27,1,-0.22217407349932652
4,20,0,27,2,-0.36584991761223273
4,20,0,27,3,-0.5914974564437968
4,20,0,27,4,-0.9421635766299514
4,20,0,27,5,-1.472155453958751
4,20,0,27,6,-2.2478969508241224
4,20,0,27,7,-3.365406205487189
4,20,0,27,8,-4.996007655948904
4,20,0,27,9,-7.430572519530185
4,20,0,27,10,-11.449115098306445
4,20,0,27,11,-18.6018697427016
4,20,0,27,12,-31.823185666957908
4,20,0,27,32,-48.549587913384485
4,20,0,28,0,-0.0782109991152129
4,20,0,28,1,-0.12164493584507736
4,20,0,28,2,-0.19533447218487024
4,20,0,28,3,-0.31195591636230613
4,20,0,28,4,-0.49197192905329434
4,20,0,28,5,-0.7639792228789761
4,20,0,28,6,-1.169036820247042
4,20,0,28,7,-1.774981766974153
4,20,0,28,8,-2.7092773997113446
4,20,0,28,9,-4.225343236103718
4,20,0,28,10,-6.8780659327901645
4,20,0,28,11,-11.782927443761762
4,20,0,28,12,-21.135796929858255
4,20,0,28,13,-39.27969517262218
4,20,0,28,32,-46.85555652210062
4,20,0,28,33,-53.46774232762384
4,20,0,29,0,-0.047727883717157533
4,20,0,29,1,-0.06720082828637261
4,20,0,29,2,-0.10452259777392553
4,20,0,29,3,-0.1649612491674214
4,20,0,29,4,-0.2589493723214325
4,20,0,29,5,-0.40308862305434046
4,20,0,29,6,-0.6246761198622741
4,20,0,29,7,-0.9733262117088692
4,20,0,29,8,-1.5466797763138547
4,20,0,29,9,-2.544883871095699
4,20,0,29,10,-4.388082103277094
4,20,0,29,11,-7.939701017151949
4,20,0,29,12,-14.973091172901867
4,20,0,29,13,-29.16976851582994
4,20,0,29,31,-49.88498529605402
4,20,0,30,0,-0.02771028054180741
4,20,0,30,1,-0.03707580966267069
4,20,0,30,2,-0.05620995879604923
4,20,0,30,3,-0.08802384540375247
4,20,0,30,4,-0.13849273038419
4,20,0,30,5,-0.21816439758004336
4,20,0,30,6,-0.3461608922002535
4,20,0,30,7,-0.5594261940883102
4,20,0,30,8,-0.9327865436248874
4,20,0,30,9,-1.621612895441757
4,20,0,30,10,-2.9524198896137577
4,20,0,30,11,-5.613209094501894
4,20,0,30,12,-11.072234271062394
4,20,0,30,13,-22.528790970626787
4,20,0,30,31,-48.205136670644336
4,20,0,31,0,-0.015706139585031947
4,20,0,31,1,-0.020443418118126944
4,20,0,31,2,-0.03050047726559249
4,20,0,31,3,-0.04771102589433919
4,20,0,31,4,-0.07584945496990596
4,20,0,31,5,-0.12205179608583722
4,20,0,31,6,-0.2000571809288284
4,20,0,31,7,-0.337328859893849
4,20,0,31,8,-0.5902870465694038
4,20,0,31,9,-1.0766389365867008
4,20,0,31,10,-2.0442294790553603
4,20,0,31,11,-4.019403136536397
4,20,0,31,12,-8.137491382313886
4,20,0,31,13,-16.912364715445335
4,20,0,31,30,-47.97014646462357
4,20,0,32,0,-0.00881287238024346
4,20,0,32,1,-0.011314807485367492
4,20,0,32,2,-0.01677942749186988
4,20,0,32,3,-0.026428529698010024
4,20,0,32,4,-0.042790541608038704
4,20,0,32,5,-0.07083829634933843
4,20,0,32,6,-0.12044808615740048
4,20,0,32,7,-0.2116357861693614
4,20,0,32,8,-0.3855466945879533
4,20,0,32,9,-0.7273393572412437
4,20,0,32,10,-1.4135474332043922
4,20,0,32,11,-2.8090336880255067
4,20,0,32,12,-5.659833527393706
4,20,0,32,13,-11.442049308217213
4,20,0,32,14,-22.792874694734422
4,20,0,32,30,-41.489066003158456
4,20,0,33,0,-0.004941740485810726
4,20,0,33,1,-0.006318876152918298
4,20,0,33,2,-0.00940189089883017
4,20,0,33,3,-0.01502373290591485
4,20,0,33,4,-0.024919013285056156
4,20,0,33,5,-0.042564092105570155
4,20,0,33,6,-0.07494209457704032
4,20,0,33,7,-0.1362051817832684
4,20,0,33,8,-0.25518103889553256
4,20,0,33,9,-0.4905930943974543
4,20,0,33,10,-0.9615513918739635
4,20,0,33,11,-1.9076598959126363
4,20,0,33,12,-3.8050878591666955
4,20,0,33,13,-7.587643028317115
4,20,0,33,14,-15.095076044727355
4,20,0,33,30,-36.53509988655616
4,20,0,33,31,-36.13413256583342
4,20,0,33,32,-44.93657445555756
4,20,0,33,33,-61.37397958335558
4,20,0,34,0,-0.002789459482623763
4,20,0,34,1,-0.003577758388825802
4,20,0,34,2,-0.005382292517640208
4,20,0,34,3,-0.008773153200877702
4,20,0,34,4,-0.014940754680663684
4,20,0,34,5,-0.026283178488877044
4,20,0,34,6,-0.04761247722346385
4,20,0,34,7,-0.08859425731817701
4,20,0,34,8,-0.16861144480789003
4,20,0,34,9,-0.3263136325837818
4,20,0,34,10,-0.6380203034106041
4,20,0,34,11,-1.2523383651876991
4,20,0,34,12,-2.4532185465024425
4,20,0,34,13,-4.769582319572287
4,20,0,34,14,-9.149981586311641
4,20,0,34,15,-17.151379564637256
4,20,0,34,30,-38.428606601537204
4,20,0,34,31,-40.359175398480666
4,20,0,34,33,-67.34071402677361
4,20,0,35,0,-0.0015950450497561695
4,20,0,35,1,-0.0020613806586803154
4,20,0,35,2,-0.003150099042163592
4,20,0,35,3,-0.005248191516329287
4,20,0,35,4,-0.009161729517854785
4,20,0,35,5,-0.01650908961002889
4,20,0,35,6,-0.030510819029289236
4,20,0,35,7,-0.05754564927864695
4,20,0,35,8,-0.11016034360043642
4,20,0,35,9,-0.21276807592681907
4,20,0,35,10,-0.412142589642997
4,20,0,35,11,-0.7960236799691964
4,20,0,35,12,-1.5245493027948613
4,20,0,35,13,-2.8786650559262217
4,20,0,35,14,-5.321445055966841
4,20,0,35,15,-9.529088684466931
4,20,0,35,16,-16.30961953281283
4,20,0,35,19,-32.19001084520548
4,20,0,35,20,-34.149113412088745
4,20,0,35,21,-36.55422840627608
4,20,0,35,23,-35.81120740312808
4,20,0,35,24,-36.22360688466371
4,20,0,35,25,-38.34824271593913
4,20,0,35,33,-80.24850098958875
4,20,0,36,0,-0.0009314836067426141
4,20,0,36,1,-0.0012123989346818625
4,20,0,36,2,-0.0018813937009627987
4,20,0,36,3,-0.003196991062924809
4,20,0,36,4,-0.005693272888893508
4,20,0,36,5,-0.010433944941311725
4,20,0,36,6,-0.01951139674359021
4,20,0,36,7,-0.03700682642535584
4,20,0,36,8,-0.0707980417673167
4,20,0,36,9,-0.1358710775792117
4,20,0,36,10,-0.2601662138196721
4,20,0,36,11,-0.49411396385465217
4,20,0,36,12,-0.9259825879178973
4,20,0,36,13,-1.7034515769805736
4,20,0,36,14,-3.063205384376865
4,20,0,36,15,-5.305435360459453
4,20,0,36,16,-8.74690866131718
4,20,0,36,17,-13.542093785038055
4,20,0,36,18,-18.87140629671381
4,20,0,36,22,-24.694149544545095
4,20,0,36,23,-23.69325356751217
4,20,0,36,26,-29.507743065483975
4,20,0,36,27,-31.749139185005433
4,20,0,36,32,-74.56850999066913
4,20,0,36,33,-103.27709532376979
4,20,0,37,0,-0.0005681878525283914
4,20,0,37,1,-0.0007326933280153988
4,20,0,37,2,-0.001142965731946836
4,20,0,37,3,-0.0019669200056393952
4,20,0,37,4,-0.0035473481130298863
4,20,0,37,5,-0.006560886498131115
4,20,0,37,6,-0.01232288894618348
4,20,0,37,7,-0.02336659807398057
4,20,0,37,8,-0.0445253343552781
4,20,0,37,9,-0.0849013105693314
4,20,0,37,10,-0.1615697522238209
4,20,0,37,11,-0.30389602170558544
4,20,0,37,12,-0.5619941984933654
4,20,0,37,13,-1.0128862939109484
4,20,0,37,14,-1.7785508997800792
4,20,0,37,15,-3.073378192204009
4,20,0,37,16,-5.241725213363284
4,20,0,37,17,-8.601765987941077
4,20,0,37,28,-29.69955313954581
4,20,0,37,29,-41.4412584686506
4,20,0,37,30,-58.717536736893805
4,20,0,37,31,-80.46940248281084
4,20,0,37,32,-107.16029167881302
4,20,0,38,0,-0.0003938768973457727
4,20,0,38,1,-0.0004638522510293028
4,20,0,38,2,-0.0007046534355952306
4,20,0,38,3,-0.0012105581392426222
4,20,0,38,4,-0.0021888447277490777
4,20,0,38,5,-0.00404806037669639
4,20,0,38,6,-0.007571251510156566
4,20,0,38,7,-0.01424817843913821
4,20,0,38,8,-0.026925991522734682
4,20,0,38,9,-0.05081943805228478
4,20,0,38,10,-0.09536496815025562
4,20,0,38,11,-0.1767458490177592
4,20,0,38,12,-0.3249115730611358
4,20,0,38,13,-0.5943910131479972
4,20,0,38,14,-1.0942754070216698
4,20,0,38,15,-2.0815548599684286
4,20,0,39,1,-0.00031238821815671777
4,20,0,39,2,-0.00044034383477681527
4,20,0,39,3,-0.00073785536043178
4,20,0,39,4,-0.0013182126874512776
4,20,0,39,5,-0.002404457872146818
4,20,0,39,6,-0.00440541158751718
4,20,0,39,7,-0.008049452276248746
4,20,0,39,8,-0.014574303530768735
4,20,0,39,9,-0.026251737762191245
4,20,0,39,10,-0.047836343009157456
4,20,0,39,11,-0.09020387246285372
4,20,0,39,12,-0.1795049520800612
4,20,0,39,13,-0.3874826518568638
4,20,0,40,1,-0.00022640427659068786
4,20,0,40,2,-0.00028010575756791053
4,20,0,40,3,-0.0004422856213120953
4,20,0,40,4,-0.0007650894928719407
4,20,0,40,5,-0.0013496507995260053
4,20,0,40,6,-0.0023527155938906463
4,20,0,40,7,-0.003994671607237456
4,20,0,40,8,-0.006464372780795475
4,20,0,40,9,-0.010128465528844943
4,20,0,40,10,-0.015454715138573116
4,20,0,40,11,-0.03482670572828803
4,20,0,41,2,-0.00018483362124843363
4,20,0,41,3,-0.00026115615063365834
4,20,0,41,4,-0.0004274173653122281
4,20,0,41,5,-0.0007126910574276526
4,20,0,41,6,-0.0011407560637028515
4,20,0,41,7,-0.001707292278834234
4,20,0,41,8,-0.0023762356229354974
4,20,0,41,9,-0.0028957059080876838
4,20,0,42,2,-0.00012728941332021924
4,20,0,42,3,-0.0001486045060239823
4,20,0,42,4,-0.00021818735966624997
4,20,0,42,5,-0.00033577620325143915
4,20,0,42,6,-0.00048451473704229337
4,20,0,42,7,-0.0006560558936507307
4,20,0,43,3,-7.755560486187054e-05
4,20,0,43,4,-9.711711083044579e-05
4,20,0,43,5,-0.0001355661993708897
4,20,0,43,6,-0.00017888543006743576
4,20,0,44,3,-3.872974129319558e-05
4,20,0,44,4,-4.488672748104165e-05
4,21,0,10,55,-107.45512091374087
4,21,0,11,54,-123.7814631296182
4,21,0,12,9,-75.24273926909505
4,21,0,12,53,-123.73108058177735
4,21,0,13,9,-78.25832267996171
4,21,0,13,52,-117.0224665753893
4,21,0,14,10,-83.76592340032245
4,21,0,14,11,-87.43158211171482
4,21,0,14,12,-94.87060363338496
4,21,0,14,13,-104.00782557784127
4,21,0,14,14,-115.56776983505357
4,21,0,14,15,-133.9775634227415
4,21,0,14,52,-108.84422650720826
4,21,0,15,16,-133.2469703100413
4,21,0,15,45,-137.23750331637822
4,21,0,15,46,-120.19749848689958
4,21,0,15,47,-113.08637226692933
4,21,0,15,48,-108.68367365636611
4,21,0,15,49,-104.84430368353226
4,21,0,15,50,-101.26979551672348
4,21,0,15,51,-101.46408557606124
4,21,0,16,17,-127.9348278743456
4,21,0,16,18,-141.8326685680578
4,21,0,16,45,-113.9293364127189
4,21,0,16,51,-116.6303673968462
4,21,0,17,19,-143.20536947364616
4,21,0,17,44,-116.0328182203341
4,21,0,18,20,-141.7373659137325
4,21,0,18,45,-100.93064656867713
4,21,0,19,21,-138.18003438841146
4,21,0,19,42,-103.01389146353523
4,21,0,19,43,-90.60838119486266
4,21,0,19,44,-91.31042781452476
4,21,0,20,3,-25.784078085160207
4,21,0,20,22,-132.07449917050735
4,21,0,20,42,-88.51011654645473
4,21,0,21,3,-18.41488686782097
4,21,0,21,4,-29.144979042966835
4,21,0,21,23,-121.39526897280253
4,21,0,21,24,-127.14906747353938
4,21,0,21,41,-87.21321661606859
4,21,0,22,3,-11.899829504908809
4,21,0,22,4,-18.453198890973884
4,21,0,22,25,-121.21365538309176
4,21,0,22,38,-95.4566171531929
4,21,0,22,39,-82.32497126881573
4,21,0,22,40,-74.52580639701958
4,21,0,23,2,-3.2269365707447246
4,21,0,23,3,-6.31680564153829
4,21,0,23,4,-10.614859774991542
4,21,0,23,5,-18.545826991285015
4,21,0,23,26,-110.7415802548693
4,21,0,23,37,-89.36975114884875
4,21,0,24,2,-2.166166802829189
4,21,0,24,3,-3.49882799203569
4,21,0,24,4,-5.822771494488375
4,21,0,24,5,-9.735098556114021
4,21,0,24,6,-15.666635182960087
4,21,0,24,7,-23.182480839116018
4,21,0,24,27,-95.36264804793602
4,21,0,24,28,-94.04439372327644
4,21,0,24,35,-83.42097584344191
4,21,0,24,36,-78.7641656352063
4,21,0,25,1,-0.5781316290960382
4,21,0,25,2,-1.1347348966402908
4,21,0,25,3,-1.8901799009160596
4,21,0,25,4,-3.10603887094586
4,21,0,25,5,-5.033304094569341
4,21,0,25,6,-7.872581179182331
4,21,0,25,7,-11.765517955350024
4,21,0,25,8,-17.476239760268935
4,21,0,25,9,-23.98724089946564
4,21,0,25,10,-33.44205576104482
4,21,0,25,29,-78.29991049269006
4,21,0,25,30,-75.70634519601364
4,21,0,25,34,-72.19539883131937
4,21,0,26,1,-0.3848899376156457
4,21,0,26,2,-0.6178738576739143
4,21,0,26,3,-1.0098986093235534
4,21,0,26,4,-1.6321825532732752
4,21,0,26,5,-2.587852471896137
4,21,0,26,6,-3.982972908906906
4,21,0,26,7,-5.944732020028976
4,21,0,26,8,-8.72735584567626
4,21,0,26,9,-12.461424536162603
4,21,0,26,10,-18.251277259378977
4,21,0,26,11,-28.229400229249123
4,21,0,26,12,-43.114297927842024
4,21,0,26,31,-57.61915904492284
4,21,0,26,32,-52.52529253923242
4,21,0,26,33,-55.90025775531614
4,21,0,27,0,-0.10315511534813995
4,21,0,27,1,-0.20055225324816617
4,21,0,27,2,-0.33039951698391207
4,21,0,27,3,-0.5344749376183456
4,21,0,27,4,-0.8518517189636027
4,21,0,27,5,-1.331901765696809
4,21,0,27,6,-2.0351146951964605
4,21,0,27,7,-3.0489423730839733
4,21,0,27,8,-4.529192048917464
4,21,0,27,9,-6.740166353330979
4,21,0,27,10,-10.389744873779824
4,21,0,27,11,-16.884381591613952
4,21,0,27,12,-28.885688237441148
4,21,0,27,32,-44.78090194712823
4,21,0,28,0,-0.07055862381468223
4,21,0,28,1,-0.10978936211572099
4,21,0,28,2,-0.17638763679791442
4,21,0,28,3,-0.28185842141759804
4,21,0,28,4,-0.4447789888897631
4,21,0,28,5,-0.6911336962326536
4,21,0,28,6,-1.058248501683345
4,21,0,28,7,-1.6077589716387692
4,21,0,28,8,-2.4553549053303474
4,21,0,28,9,-3.8308674847212747
4,21,0,28,10,-6.237285965035573
4,21,0,28,11,-10.685519181920863
4,21,0,28,12,-19.165295863858773
4,21,0,28,13,-35.61188638860238
4,21,0,28,32,-43.01833538461944
4,21,0,28,33,-49.13607620096047
4,21,0,29,0,-0.043050783159529385
4,21,0,29,1,-0.060641478894809205
4,21,0,29,2,-0.0943724586692417
4,21,0,29,3,-0.14902989622091678
4,21,0,29,4,-0.23408307291019978
4,21,0,29,5,-0.3646013844550428
4,21,0,29,6,-0.5653557031558208
4,21,0,29,7,-0.8813366877117196
4,21,0,29,8,-1.4010191869606519
4,21,0,29,9,-2.305665697526689
4,21,0,29,10,-3.9756578477520303
4,21,0,29,11,-7.192542052614005
4,21,0,29,12,-13.561252355126681
4,21,0,29,13,-26.413322461566334
4,21,0,29,31,-45.61701066044135
4,21,0,30,0,-0.024990007702313355
4,21,0,30,1,-0.03345081177223088
4,21,0,30,2,-0.05074360514258474
4,21,0,30,3,-0.07951104484644778
4,21,0,30,4,-0.12517181703325525
4,21,0,30,5,-0.19728695781423988
4,21,0,30,6,-0.313179864512705
4,21,0,30,7,-0.5062980826927055
4,21,0,30,8,-0.8443500012502045
4,21,0,30,9,-1.4678754476954194
4,21,0,30,10,-2.672150379777607
4,21,0,30,11,-5.079242493324218
4,21,0,30,12,-10.016522658792532
4,21,0,30,13,-20.37606649898928
4,21,0,30,31,-44.046627700226445
4,21,0,31,0,-0.014161019574706358
4,21,0,31,1,-0.01844053084079955
4,21,0,31,2,-0.027528679562445486
4,21,0,31,3,-0.04308752353011571
4,21,0,31,4,-0.06853539267118955
4,21,0,31,5,-0.11033136539584477
4,21,0,31,6,-0.18090418358308716
4,21,0,31,7,-0.30508534771427515
4,21,0,31,8,-0.5338692331050525
4,21,0,31,9,-0.9736156765123173
4,21,0,31,10,-1.8482357226008002
4,21,0,31,11,-3.633179031964419
4,21,0,31,12,-7.3538819853850645
4,21,0,31,13,-15.280674934546354
4,21,0,31,30,-43.70672318347831
4,21,0,32,0,-0.007943484760190059
4,21,0,32,1,-0.01020328283833157
4,21,0,32,2,-0.015140167840046575
4,21,0,32,3,-0.023859819765041288
4,21,0,32,4,-0.03864897850019592
4,21,0,32,5,-0.06400275708886323
4,21,0,32,6,-0.10884456149728108
4,21,0,32,7,-0.19125248925358926
4,21,0,32,8,-0.34837861326708375
4,21,0,32,9,-0.6571021749092857
4,21,0,32,10,-1.2767710754587995
4,21,0,32,11,-2.5366877640858276
4,21,0,32,12,-5.110093200121226
4,21,0,32,13,-10.328835961960657
4,21,0,32,14,-20.5715859654513
4,21,0,32,30,-37.85002336866044
4,21,0,33,0,-0.004452338950548238
4,21,0,33,1,-0.005695791445862346
4,21,0,33,2,-0.008479902215082812
4,21,0,33,3,-0.013557389577710858
4,21,0,33,4,-0.02249507469629113
4,21,0,33,5,-0.03843174461083707
4,21,0,33,6,-0.06767025993472715
4,21,0,33,7,-0.1229807973276702
4,21,0,33,8,-0.2303709648540345
4,21,0,33,9,-0.44281178105398206
4,21,0,33,10,-0.8677319044278327
4,21,0,33,11,-1.7212083879808875
4,21,0,33,12,-3.4325856830433397
4,21,0,33,13,-6.843655886761491
4,21,0,33,14,-13.612388003931086
4,21,0,33,30,-33.4416729931356
4,21,0,33,31,-33.27694533459337
4,21,0,33,32,-41.572610627255735
4,21,0,33,33,-56.940509285851014
