kper,kstp,k,i,j,AWq
4,13,0,41,8,-2.44700370299397
4,13,0,41,9,-3.1856777430723646
4,13,0,42,2,-1.6372339490444463
4,13,0,42,3,-1.733828167584794
4,13,0,42,4,-1.8617157803928408
4,13,0,42,5,-2.0540566578781028
4,13,0,42,6,-2.324861880538045
4,13,0,42,7,-3.309403812171014
4,13,0,43,3,-1.962758539696088
4,13,0,43,4,-2.3466291468875973
4,13,0,43,5,-3.1458634384825395
4,13,0,43,6,-4.306049778430458
4,13,0,44,3,-2.3140321443688325
4,13,0,44,4,-4.179085339658669
4,14,0,10,55,-28.06266987261261
4,14,0,11,54,-32.056390614634
4,14,0,12,9,-19.768550811844925
4,14,0,12,53,-31.76367729292523
4,14,0,13,9,-20.472038266190488
4,14,0,13,52,-29.79484428074452
4,14,0,14,10,-21.690789958401897
4,14,0,14,11,-22.556629474628537
4,14,0,14,12,-24.33600475984671
4,14,0,14,13,-26.520343212934616
4,14,0,14,14,-29.30090994334708
4,14,0,14,15,-33.784247453108534
4,14,0,14,52,-26.90972696737116
4,14,0,15,16,-33.39643115452981
4,14,0,15,45,-36.00182650475804
4,14,0,15,46,-31.40275648487326
4,14,0,15,47,-29.28065369174224
4,14,0,15,48,-27.799841471801955
4,14,0,15,49,-26.435412111823464
4,14,0,15,50,-25.11268760220402
4,14,0,15,51,-24.639250024351668
4,14,0,16,17,-31.79339349188669
4,14,0,16,18,-35.23641297857628
4,14,0,16,45,-29.88617464014923
4,14,0,16,51,-26.921452964823317
4,14,0,17,19,-35.298486537084635
4,14,0,17,44,-30.636409307529146
4,14,0,18,20,-34.68904200193512
4,14,0,18,45,-25.914606101738464
4,14,0,19,21,-33.63319099223999
4,14,0,19,42,-27.701008709093095
4,14,0,19,43,-24.238251260843573
4,14,0,19,44,-23.88262227436515
4,14,0,20,3,-7.969573469934849
4,14,0,20,22,-32.04584978307046
4,14,0,20,42,-24.04293676986765
4,14,0,21,3,-6.108612090414602
4,14,0,21,4,-8.926787260324627
4,14,0,21,23,-29.440363699477846
4,14,0,21,24,-31.17665387389724
4,14,0,21,41,-23.999818886014097
4,14,0,22,3,-4.491471290392357
4,14,0,22,4,-6.2443291563742935
4,14,0,22,25,-29.890530024369568
4,14,0,22,38,-26.574475147774752
4,14,0,22,39,-23.27224406788738
4,14,0,22,40,-21.24128750405571
4,14,0,23,2,-2.319879261228927
4,14,0,23,3,-3.097986264465253
4,14,0,23,4,-4.226967692977631
4,14,0,23,5,-6.372216552124865
4,14,0,23,26,-27.643054373899144
4,14,0,23,37,-25.39889554901091
4,14,0,24,2,-2.060543423843895
4,14,0,24,3,-2.3947391046605153
4,14,0,24,4,-2.9923983460537413
4,14,0,24,5,-4.0167334872547595
4,14,0,24,6,-5.571397427503432
4,14,0,24,7,-7.467541474860417
4,14,0,24,27,-24.291241568515822
4,14,0,24,28,-24.3948680699736
4,14,0,24,35,-23.750418431578165
4,14,0,24,36,-22.914469724475637
4,14,0,25,1,-1.6784292821325548
4,14,0,25,2,-1.811700613325234
4,14,0,25,3,-1.997060798694698
4,14,0,25,4,-2.3014100784798863
4,14,0,25,5,-2.7888523193637367
4,14,0,25,6,-3.5038059639528623
4,14,0,25,7,-4.463210595658829
4,14,0,25,8,-5.866291985655873
4,14,0,25,9,-7.357888312779516
4,14,0,25,10,-9.499298342092983
4,14,0,25,29,-21.006813876441896
4,14,0,25,30,-20.69252914986795
4,14,0,25,34,-21.074447410658866
4,14,0,26,1,-1.6333520108940205
4,14,0,26,2,-1.6884208345182894
4,14,0,26,3,-1.78247153553057
4,14,0,26,4,-1.9337120325501704
4,14,0,26,5,-2.1670526272398223
4,14,0,26,6,-2.5052636168980484
4,14,0,26,7,-2.9726209885566077
4,14,0,26,8,-3.6250969758044294
4,14,0,26,9,-4.467842389571242
4,14,0,26,10,-5.769432566525255
4,14,0,26,11,-8.051792666902239
4,14,0,26,12,-11.420328252366762
4,14,0,26,31,-16.55796298987024
4,14,0,26,32,-15.423162899194034
4,14,0,26,33,-16.7524714137461
4,14,0,27,0,-1.5691141879279695
4,14,0,27,1,-1.5911432318106926
4,14,0,27,2,-1.6210601277518932
4,14,0,27,3,-1.6687237246407274
4,14,0,27,4,-1.7434636726346011
4,14,0,27,5,-1.8565555590698433
4,14,0,27,6,-2.0207487183131976
4,14,0,27,7,-2.253738321651587
4,14,0,27,8,-2.58831085419283
4,14,0,27,9,-3.0790831322282988
4,14,0,27,10,-3.8922490502866123
4,14,0,27,11,-5.3636368214332455
4,14,0,27,12,-8.132898924593146
4,14,0,27,32,-13.665501865998467
4,14,0,28,0,-1.5619064947865466
4,14,0,28,1,-1.5706534250973732
4,14,0,28,2,-1.5856395274528594
4,14,0,28,3,-1.6095781239819262
4,14,0,28,4,-1.6467068204760942
4,14,0,28,5,-1.70270451597891
4,14,0,28,6,-1.7853790312619806
4,14,0,28,7,-1.907568162504749
4,14,0,28,8,-2.094129480628308
4,14,0,28,9,-2.396042585870904
4,14,0,28,10,-2.9306130925435525
4,14,0,28,11,-3.9388090069728903
4,14,0,28,12,-5.903578866111565
4,14,0,28,13,-9.800867151525845
4,14,0,28,32,-13.379009930635672
4,14,0,28,33,-15.42247054127141
4,14,0,29,0,-1.5559357153707205
4,14,0,29,1,-1.559778860025668
4,14,0,29,2,-1.5671789094098991
4,14,0,29,3,-1.5792215139568906
4,14,0,29,4,-1.597978904022529
4,14,0,29,5,-1.626655971346424
4,14,0,29,6,-1.6704560495503131
4,14,0,29,7,-1.7389829766180194
4,14,0,29,8,-1.851743891348049
4,14,0,29,9,-2.0500935425921254
4,14,0,29,10,-2.4238572956246833
4,14,0,29,11,-3.162594370327236
4,14,0,29,12,-4.665772930073653
4,14,0,29,13,-7.78484635925088
4,14,0,29,31,-13.975056351857997
4,14,0,30,0,-1.5520984276594134
4,14,0,30,1,-1.5539032688433732
4,14,0,30,2,-1.5575979697393965
4,14,0,30,3,-1.5637544170220428
4,14,0,30,4,-1.5735239074682439
4,14,0,30,5,-1.588922003050865
4,14,0,30,6,-1.6136369841988851
4,14,0,30,7,-1.6549810734510222
4,14,0,30,8,-1.7282601239846929
4,14,0,30,9,-1.866342702724109
4,14,0,30,10,-2.140618112794246
4,14,0,30,11,-2.706339382262535
4,14,0,30,12,-3.9056584971829205
4,14,0,30,13,-6.508800305453125
4,14,0,30,31,-13.615888257799169
4,14,0,31,0,-1.5498577022813749
4,14,0,31,1,-1.5507504469648965
4,14,0,31,2,-1.5526474030851662
4,14,0,31,3,-1.5558979624332128
4,14,0,31,4,-1.56122022105076
4,14,0,31,5,-1.5699845732652369
4,14,0,31,6,-1.5848884057016281
4,14,0,31,7,-1.6114909600130412
4,14,0,31,8,-1.6616031957006732
4,14,0,31,9,-1.7607183124372243
4,14,0,31,10,-1.9643842166511711
4,14,0,31,11,-2.3947738811360386
4,14,0,31,12,-3.325344069288295
4,14,0,31,13,-5.386158044438202
4,14,0,31,30,-13.413654307723503
4,14,0,32,0,-1.548621956344456
4,14,0,32,1,-1.54909024179184
4,14,0,32,2,-1.5501130686054307
4,14,0,32,3,-1.551921067943809
4,14,0,32,4,-1.5549974875885317
4,14,0,32,5,-1.5603126791189412
4,14,0,32,6,-1.5698489794404125
4,14,0,32,7,-1.587755082777098
4,14,0,32,8,-1.6228470776095665
4,14,0,32,9,-1.6939897516568416
4,14,0,32,10,-1.8416250763183075
4,14,0,32,11,-2.152245737457737
4,14,0,32,12,-2.808977060738233
4,14,0,32,13,-4.187047532955831
4,14,0,32,14,-6.979862571934146
4,14,0,32,30,-11.856393494163346
4,14,0,33,0,-1.5479864664324487
4,14,0,33,1,-1.5482583077198016
4,14,0,33,2,-1.5488628036140903
4,14,0,33,3,-1.5499584097585917
4,14,0,33,4,-1.5518834234897674
4,14,0,33,5,-1.5553347010107226
4,14,0,33,6,-1.5617561034571446
4,14,0,33,7,-1.574170486899472
4,14,0,33,8,-1.598938193443862
4,14,0,33,9,-1.6494370514312395
4,14,0,33,10,-1.753693593612833
4,14,0,33,11,-1.9700384732499698
4,14,0,33,12,-2.418817130212543
4,14,0,33,13,-3.3464450416289684
4,14,0,33,14,-5.264457299822938
4,14,0,33,30,-10.63325922626097
4,14,0,33,31,-10.218426596037073
4,14,0,33,32,-11.996169104696412
4,14,0,33,33,-15.380277169373318
4,14,0,34,0,-1.5477213834966932
4,14,0,34,1,-1.5479184479147325
4,14,0,34,2,-1.5483519344947552
4,14,0,34,3,-1.5491323181725603
4,14,0,34,4,-1.550501356987087
4,14,0,34,5,-1.55296187629546
4,14,0,34,6,-1.5575568506953816
4,14,0,34,7,-1.5664548936247782
4,14,0,34,8,-1.584152463840793
4,14,0,34,9,-1.619895166254017
4,14,0,34,10,-1.6924657703595414
4,14,0,34,11,-1.8395095171605287
4,14,0,34,12,-2.1353933554841116
4,14,0,34,13,-2.724245634027797
4,14,0,34,14,-3.877243950008437
4,14,0,34,15,-6.066304647382395
4,14,0,34,30,-11.150621662656146
4,14,0,34,31,-10.99065641072084
4,14,0,34,33,-15.900484428169529
4,14,0,35,0,-1.5477238756252816
4,14,0,35,1,-1.547939184326666
4,14,0,35,2,-1.5483823566339425
4,14,0,35,3,-1.5491299125346454
4,14,0,35,4,-1.550359634032513
4,14,0,35,5,-1.55243893064548
4,14,0,35,6,-1.5561249134007764
4,14,0,35,7,-1.5629864084755505
4,14,0,35,8,-1.5762552139553772
4,14,0,35,9,-1.6024680339891142
4,14,0,35,10,-1.6544579427301365
4,14,0,35,11,-1.7566193976525997
4,14,0,35,12,-1.9542721134994654
4,14,0,35,13,-2.328824572620691
4,14,0,35,14,-3.0196578963847496
4,14,0,35,15,-4.243667401625265
4,14,0,35,16,-6.295834522720122
4,14,0,35,19,-11.23602509912167
4,14,0,35,20,-11.758094415582319
4,14,0,35,21,-12.367434947006952
4,14,0,35,23,-11.85899158689505
4,14,0,35,24,-12.113456610826187
4,14,0,35,25,-12.741213462034034
4,14,0,35,33,-17.92904122669708
4,14,0,36,0,-1.5479778581182042
4,14,0,36,1,-1.5483436521359966
4,14,0,36,2,-1.5490179762978085
4,14,0,36,3,-1.5500574953365878
4,14,0,36,4,-1.5516070692352977
4,14,0,36,5,-1.5539454339992906
4,14,0,36,6,-1.557630462892517
4,14,0,36,7,-1.5638339947017121
4,14,0,36,8,-1.5750528053072521
4,14,0,36,9,-1.5965159119872432
4,14,0,36,10,-1.6384659212071544
4,14,0,36,11,-1.7190769726272335
4,14,0,36,12,-1.869916108496741
4,14,0,36,13,-2.14250311615677
4,14,0,36,14,-2.618566178716742
4,14,0,36,15,-3.4052097226811773
4,14,0,36,16,-4.653492812756772
4,14,0,36,17,-6.468203868185476
4,14,0,36,18,-8.845374441245248
4,14,0,36,22,-11.366400494277427
4,14,0,36,23,-10.934572225872946
4,14,0,36,26,-11.576465946566092
4,14,0,36,27,-11.589472171413334
4,14,0,36,32,-16.885099056654106
4,14,0,36,33,-21.8404127777501
4,14,0,37,0,-1.548504123628018
4,14,0,37,1,-1.5493238637426856
4,14,0,37,2,-1.5506264711024467
4,14,0,37,3,-1.5525125608038683
4,14,0,37,4,-1.5551457432904026
4,14,0,37,5,-1.5587581340029082
4,14,0,37,6,-1.5637484436013518
4,14,0,37,7,-1.5709681549221255
4,14,0,37,8,-1.5824501005942324
4,14,0,37,9,-1.6033498514235405
4,14,0,37,10,-1.6452884763048847
4,14,0,37,11,-1.7269779394977016
4,14,0,37,12,-1.8808967009190578
4,14,0,37,13,-2.1530625060416524
4,14,0,37,14,-2.6277663286030326
4,14,0,37,15,-3.391562228560642
4,14,0,37,16,-4.735163296091847
4,14,0,37,17,-6.666404173716137
4,14,0,37,28,-11.178787338797036
4,14,0,37,29,-12.734948898449124
4,14,0,37,30,-15.312327479287124
4,14,0,37,31,-18.571278438776893
4,14,0,37,32,-22.813946519225194
4,14,0,38,0,-1.5492032196145464
4,14,0,38,1,-1.5513656776759472
4,14,0,38,2,-1.5540728933822643
4,14,0,38,3,-1.5579116204311136
4,14,0,38,4,-1.5631687574241013
4,14,0,38,5,-1.5700877700253777
4,14,0,38,6,-1.5788900423883478
4,14,0,38,7,-1.5899505775588887
4,14,0,38,8,-1.6042639669552858
4,14,0,38,9,-1.6270378144609694
4,14,0,38,10,-1.6801224863216582
4,14,0,38,11,-1.789348435575261
4,14,0,38,12,-2.0169823552572375
4,14,0,38,13,-2.4296895143566064
4,14,0,38,14,-3.339746079330505
4,14,0,38,15,-4.751109460382266
4,14,0,39,1,-1.5557821273531285
4,14,0,39,2,-1.5611299717172362
4,14,0,39,3,-1.5692190055054793
4,14,0,39,4,-1.5803961043052028
4,14,0,39,5,-1.5950585283881213
4,14,0,39,6,-1.613223433493849
4,14,0,39,7,-1.6345753475217044
4,14,0,39,8,-1.6578630339905556
4,14,0,39,9,-1.6858228946164484
4,14,0,39,10,-1.7786615321397006
4,14,0,39,11,-1.9880307395856
4,14,0,39,12,-2.5732543321771284
4,14,0,39,13,-3.5024149708024326
4,14,0,40,1,-1.5607439255428104
4,14,0,40,2,-1.5749398917499164
4,14,0,40,3,-1.5923788711273354
4,14,0,40,4,-1.6166043906174357
4,14,0,40,5,-1.6488654054873713
4,14,0,40,6,-1.688938778567517
4,14,0,40,7,-1.7428808226160541
4,14,0,40,8,-1.8075390241890164
4,14,0,40,9,-1.8717462513377112
4,14,0,40,10,-2.3785761495511886
4,14,0,40,11,-3.140358473279789
4,14,0,41,2,-1.6042995661035946
4,14,0,41,3,-1.6392871559014575
4,14,0,41,4,-1.691623883520263
4,14,0,41,5,-1.7646725125729585
4,14,0,41,6,-1.860828994275943
4,14,0,41,7,-2.0509242113662074
4,14,0,41,8,-2.446990552702251
4,14,0,41,9,-3.1856614078173022
4,14,0,42,2,-1.637233298516336
4,14,0,42,3,-1.7338274024092388
4,14,0,42,4,-1.8617146452267685
4,14,0,42,5,-2.0540548904154186
4,14,0,42,6,-2.324859262695458
4,14,0,42,7,-3.309400197970448
4,14,0,43,3,-1.9627581425532665
4,14,0,43,4,-2.346628635787655
4,14,0,43,5,-3.1458627130684995
4,14,0,43,6,-4.306048796330574
4,14,0,44,3,-2.314031941345652
4,14,0,44,4,-4.179085096983769
4,15,0,10,55,-26.225899859580625
4,15,0,11,54,-29.96995787515267
4,15,0,12,9,-18.74764761174945
4,15,0,12,53,-29.739012860469554
4,15,0,13,9,-19.548203662515743
4,15,0,13,52,-27.93070449096194
4,15,0,14,10,-20.719128698564298
4,15,0,14,11,-21.43863326007991
4,15,0,14,12,-23.030106382587682
4,15,0,14,13,-24.999623723102175
4,15,0,14,14,-27.517858516950504
4,15,0,14,15,-31.61065730845159
4,15,0,14,52,-25.353044381064677
4,15,0,15,16,-31.31824209355589
4,15,0,15,45,-33.422963547665816
4,15,0,15,46,-29.243479371590976
4,15,0,15,47,-27.348463268991015
4,15,0,15,48,-26.036687786342487
4,15,0,15,49,-24.822987008693158
4,15,0,15,50,-23.641393036612453
4,15,0,15,51,-23.258077782478207
4,15,0,16,17,-29.883173787771838
4,15,0,16,18,-32.978932326287605
4,15,0,16,45,-27.880707098146786
4,15,0,16,51,-25.52389052080747
4,15,0,17,19,-33.104902625413565
4,15,0,17,44,-28.596472520264914
4,15,0,18,20,-32.59365436228683
4,15,0,18,45,-24.403067587778803
4,15,0,19,21,-31.66359529512474
4,15,0,19,42,-25.88945556728789
4,15,0,19,43,-22.73671658280476
4,15,0,19,44,-22.495735518719293
4,15,0,20,3,-7.808485640412301
4,15,0,20,22,-30.237481140272155
4,15,0,20,42,-22.56188389188728
4,15,0,21,3,-5.994341312780054
4,15,0,21,4,-8.743736466207544
4,15,0,21,23,-27.860146790570983
4,15,0,21,24,-29.391297410272877
4,15,0,21,41,-22.515547986393386
4,15,0,22,3,-4.418184651773844
4,15,0,22,4,-6.129458244094932
4,15,0,22,25,-28.271421496477185
4,15,0,22,38,-24.975986405332584
4,15,0,22,39,-21.89551507685765
4,15,0,22,40,-19.993036036277253
4,15,0,23,2,-2.3004556378021803
4,15,0,23,3,-3.059419584100528
4,15,0,23,4,-4.161412623325964
4,15,0,23,5,-6.256304423361671
4,15,0,23,26,-26.232340829807605
4,15,0,23,37,-23.97794202380305
4,15,0,24,2,-2.047584575049103
4,15,0,24,3,-2.373559341586859
4,15,0,24,4,-2.9567253652441976
4,15,0,24,5,-3.9563576238425475
4,15,0,24,6,-5.4730139669712266
4,15,0,24,7,-7.319967423894257
4,15,0,24,27,-23.142618296469156
4,15,0,24,28,-23.169881497356958
4,15,0,24,35,-22.49020928289262
4,15,0,24,36,-21.736632727726906
4,15,0,25,1,-1.6750485356732154
4,15,0,25,2,-1.8049693275136256
4,15,0,25,3,-1.9857146436416406
4,15,0,25,4,-2.282539211875125
4,15,0,25,5,-2.7578965303243423
4,15,0,25,6,-3.454787093232498
4,15,0,25,7,-4.389020473788464
4,15,0,25,8,-5.754737125744581
4,15,0,25,9,-7.20306056341541
4,15,0,25,10,-9.28150847046583
4,15,0,25,29,-20.050267462391822
4,15,0,25,30,-19.70156528846266
4,15,0,25,34,-20.0569871892176
4,15,0,26,1,-1.6311158056802153
4,15,0,26,2,-1.6847883541893487
4,15,0,26,3,-1.7764630520489018
4,15,0,26,4,-1.9238847185840722
4,15,0,26,5,-2.1512854808499697
4,15,0,26,6,-2.480712048438937
4,15,0,26,7,-2.935563047724493
4,15,0,26,8,-3.5701420212179347
4,15,0,26,9,-4.388763371260552
4,15,0,26,10,-5.65307981208276
4,15,0,26,11,-7.871676847414527
4,15,0,26,12,-11.146293901886379
4,15,0,26,31,-15.854172790658192
4,15,0,26,32,-14.74977030184171
4,15,0,26,33,-16.0301436089806
4,15,0,27,0,-1.5685291827286187
4,15,0,27,1,-1.5899887676115543
4,15,0,27,2,-1.6191357601600571
4,15,0,27,3,-1.6655742908842708
4,15,0,27,4,-1.7383863941079252
4,15,0,27,5,-1.8485292091791128
4,15,0,27,6,-2.0083582132451014
4,15,0,27,7,-2.2350082756905763
4,15,0,27,8,-2.5603003140103153
4,15,0,27,9,-3.037265339420929
4,15,0,27,10,-3.827844158314612
4,15,0,27,11,-5.25947647712032
4,15,0,27,12,-7.956160202579166
4,15,0,27,32,-13.163441121858908
4,15,0,28,0,-1.5615093533255413
4,15,0,28,1,-1.5700279535620392
4,15,0,28,2,-1.584622796036107
4,15,0,28,3,-1.6079352622953669
4,15,0,28,4,-1.6440871272543431
4,15,0,28,5,-1.698595193841867
4,15,0,28,6,-1.7790371488782981
4,15,0,28,7,-1.8978802897066878
4,15,0,28,8,-2.079304536922673
4,15,0,28,9,-2.3729664789027654
4,15,0,28,10,-2.893280717458832
4,15,0,28,11,-3.8754345560998584
4,15,0,28,12,-5.791045474475713
4,15,0,28,13,-9.593547555536396
4,15,0,28,32,-12.95340101052746
4,15,0,28,33,-14.920151349197718
4,15,0,29,0,-1.555695735350836
4,15,0,29,1,-1.5594372973424881
4,15,0,29,2,-1.5666413526788487
4,15,0,29,3,-1.5783639660370952
4,15,0,29,4,-1.5966200860675313
4,15,0,29,5,-1.6245248267546863
4,15,0,29,6,-1.6671372522251175
4,15,0,29,7,-1.733805548412342
4,15,0,29,8,-1.8435433295327315
4,15,0,29,9,-2.0367045963024064
4,15,0,29,10,-2.4010217584828553
4,15,0,29,11,-3.1217712021900224
4,15,0,29,12,-4.589652205956895
4,15,0,29,13,-7.63792806514266
4,15,0,29,31,-13.579640422664738
4,15,0,30,0,-1.5519606852926928
4,15,0,30,1,-1.5537172465461286
4,15,0,30,2,-1.5573129276889122
4,15,0,30,3,-1.5633040026590272
4,15,0,30,4,-1.5728104559832146
4,15,0,30,5,-1.5877938155479654
4,15,0,30,6,-1.611846751827591
4,15,0,30,7,-1.6521004710515506
4,15,0,30,8,-1.7234989944455628
4,15,0,30,9,-1.858164946099957
4,15,0,30,10,-2.1259257344315983
4,15,0,30,11,-2.6787534513164597
4,15,0,30,12,-3.8518118470578226
4,15,0,30,13,-6.400102997662288
4,15,0,30,31,-13.258756790923536
4,15,0,31,0,-1.5497806594231742
4,15,0,31,1,-1.5506493937313601
4,15,0,31,2,-1.5524953242336113
4,15,0,31,3,-1.5556585542798067
4,15,0,31,4,-1.5608384354438285
4,15,0,31,5,-1.5693706926107653
4,15,0,31,6,-1.5838872753873319
4,15,0,31,7,-1.609818481269662
4,15,0,31,8,-1.6587126321579055
4,15,0,31,9,-1.7555174998332452
4,15,0,31,10,-1.9546353687748756
4,15,0,31,11,-2.375810324770082
4,15,0,31,12,-3.287264920682082
4,15,0,31,13,-5.3074777794776224
4,15,0,31,30,-13.094329535063471
4,15,0,32,0,-1.5485793940829098
4,15,0,32,1,-1.5490352851904565
4,15,0,32,2,-1.5500310928861263
4,15,0,32,3,-1.55179159183046
4,15,0,32,4,-1.5547881018275218
4,15,0,32,5,-1.559967917229781
4,15,0,32,6,-1.569268220888663
4,15,0,32,7,-1.5867470352070607
4,15,0,32,8,-1.6210350178092574
4,15,0,32,9,-1.6906141473246026
4,15,0,32,10,-1.8351337904884504
4,15,0,32,11,-2.139449626166814
4,15,0,32,12,-2.783342204435545
4,15,0,32,13,-4.135433497706059
4,15,0,32,14,-6.8773964179561675
4,15,0,32,30,-11.58802756995401
4,15,0,33,0,-1.5479630354294907
4,15,0,33,1,-1.5482282484066892
4,15,0,33,2,-1.548817974309754
4,15,0,33,3,-1.5498868660374274
4,15,0,33,4,-1.5517653945874574
4,15,0,33,5,-1.5551349183458965
4,15,0,33,6,-1.5614084447378695
4,15,0,33,7,-1.5735466383802026
4,15,0,33,8,-1.5977835038568053
4,15,0,33,9,-1.6472398119154394
4,15,0,33,10,-1.7494209433892447
4,15,0,33,11,-1.9616097489989555
4,15,0,33,12,-2.4020720619743483
4,15,0,33,13,-3.3131571409491287
4,15,0,33,14,-5.1984306939524085
4,15,0,33,30,-10.39770960575886
4,15,0,33,31,-9.964166150315291
4,15,0,33,32,-11.66182342562686
4,15,0,33,33,-14.910032780008928
4,15,0,34,0,-1.5477084424676504
4,15,0,34,1,-1.5479018384366072
4,15,0,34,2,-1.5483269828687323
4,15,0,34,3,-1.54909185321038
4,15,0,34,4,-1.5504330330080291
4,15,0,34,5,-1.552843001339359
4,15,0,34,6,-1.5573440771156335
4,15,0,34,7,-1.5660634956943944
4,15,0,34,8,-1.5834148219320658
4,15,0,34,9,-1.618478388995103
4,15,0,34,10,-1.6897105426024301
4,15,0,34,11,-1.8341209452469143
4,15,0,34,12,-2.1248630320490287
4,15,0,34,13,-2.7038087149442567
4,15,0,34,14,-3.838100005681603
4,15,0,34,15,-5.993051727169303
4,15,0,34,30,-10.893060979087158
4,15,0,34,31,-10.6969437932016
4,15,0,34,33,-15.375057768369874
4,15,0,35,0,-1.5477166619612304
4,15,0,35,1,-1.547929877856819
4,15,0,35,2,-1.548368200785185
4,15,0,35,3,-1.549106512661344
4,15,0,35,4,-1.5503191985333877
4,15,0,35,5,-1.5523668751803983
4,15,0,35,6,-1.555993167252044
4,15,0,35,7,-1.562740209080921
4,15,0,35,8,-1.5757872811799776
4,15,0,35,9,-1.6015688172454936
4,15,0,35,10,-1.652721751391672
4,15,0,35,11,-1.7532723174852463
4,15,0,35,12,-1.9478679505650198
4,15,0,35,13,-2.316738122920113
4,15,0,35,14,-2.997322561390282
4,15,0,35,15,-4.20368622351495
4,15,0,35,16,-6.227440159874666
4,15,0,35,19,-11.099846295725685
4,15,0,35,20,-11.612069726528414
4,15,0,35,21,-12.208655658986025
4,15,0,35,23,-11.695896054452524
4,15,0,35,24,-11.943133094845502
4,15,0,35,25,-12.553310333730508
4,15,0,35,33,-17.29005333439767
4,15,0,36,0,-1.5479737665104263
4,15,0,36,1,-1.5483383447314598
4,15,0,36,2,-1.5490097943508923
4,15,0,36,3,-1.550043716522178
4,15,0,36,4,-1.551582777750895
4,15,0,36,5,-1.5539013516068183
4,15,0,36,6,-1.5575487322043848
4,15,0,36,7,-1.5636800121130119
4,15,0,36,8,-1.5747595964379395
4,15,0,36,9,-1.5959548109724269
4,15,0,36,10,-1.6373930071930367
4,15,0,36,11,-1.7170398247963459
4,15,0,36,12,-1.8660965220858008
4,15,0,36,13,-2.1354697351339476
4,15,0,36,14,-2.605903766912163
4,15,0,36,15,-3.383253356771951
4,15,0,36,16,-4.617244732029099
4,15,0,36,17,-6.411944964275521
4,15,0,36,18,-8.76677252233889
4,15,0,36,22,-11.255476141220552
4,15,0,36,23,-10.824261393946188
4,15,0,36,26,-11.420445074736074
4,15,0,36,27,-11.40575082036399
4,15,0,36,32,-16.287209106294252
4,15,0,36,33,-21.001118790777106
4,15,0,37,0,-1.5485017061126178
4,15,0,37,1,-1.5493207593700118
4,15,0,37,2,-1.5506216610243226
4,15,0,37,3,-1.55250435197911
4,15,0,37,4,-1.555131064556221
4,15,0,37,5,-1.5587311911694026
4,15,0,37,6,-1.563698140784554
4,15,0,37,7,-1.570873163330909
4,15,0,37,8,-1.5822695146613084
4,15,0,37,9,-1.6030057761948144
4,15,0,37,10,-1.6446333550251917
4,15,0,37,11,-1.7257438427296483
4,15,0,37,12,-1.8786085648304838
4,15,0,37,13,-2.1489236291474407
4,15,0,37,14,-2.6204676473538933
4,15,0,37,15,-3.378898378168852
4,15,0,37,16,-4.7133777444357285
4,15,0,37,17,-6.629886661920652
4,15,0,37,28,-10.973476569141006
4,15,0,37,29,-12.423168295965164
4,15,0,37,30,-14.847982992534837
4,15,0,37,31,-17.92006434210764
4,15,0,37,32,-21.934839524106458
4,15,0,38,0,-1.549201589823407
4,15,0,38,1,-1.5513637753450948
4,15,0,38,2,-1.5540700196591326
4,15,0,38,3,-1.5579067132831772
4,15,0,38,4,-1.5631599366306494
4,15,0,38,5,-1.5700715340514342
4,15,0,38,6,-1.578859770314341
4,15,0,38,7,-1.5898936886501058
4,15,0,38,8,-1.6041564396555852
4,15,0,38,9,-1.6268345516767369
4,15,0,38,10,-1.679740026469501
4,15,0,38,11,-1.7886372092713925
4,15,0,38,12,-2.015666787343347
4,15,0,38,13,-2.427253756778021
4,15,0,38,14,-3.3351495737222665
4,15,0,38,15,-4.742272819414422
4,15,0,39,1,-1.5557808886380893
4,15,0,39,2,-1.5611282278568985
4,15,0,39,3,-1.569216089713608
4,15,0,39,4,-1.5803909069988142
4,15,0,39,5,-1.5950490609683055
4,15,0,39,6,-1.6132060846496716
4,15,0,39,7,-1.6345435912031858
4,15,0,39,8,-1.657805344670825
4,15,0,39,9,-1.6857183903391237
4,15,0,39,10,-1.7784672915044688
4,15,0,39,11,-1.9876607660118826
4,15,0,39,12,-2.5725079843829013
4,15,0,39,13,-3.5007745015127973
